index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
199,2019-08-19,120.25,120.260002,119.480003,279400,119.699997,0.006033150527189412,54.46865245624272,0.7199939999999998,2.5399929999999955,2.8299939999999992,-0.852582273361734,-0.9827090631456032,0.11832466327303326,-0.27997123330731877,-0.01679804601329729,0.00972344552716739,-0.3142601632221024,0.06053173973642956,1,0.0060513866351138,0.021679693694786794,0.02421488771588377,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
200,2019-08-20,118.879997,118.980003,117.940002,341500,117.989998,-0.014388729340031743,49.47613648176979,-1.7099989999999963,-0.9900049999999965,0.8299939999999992,-0.7248171314047044,-0.9548190065570826,0.04470824537296281,-0.512639525975766,-0.3029235026947085,-0.14188677248605192,-0.5556073162933055,-0.08689231025838251,2,-0.014285706289533125,-0.008320767986532968,0.0070842776686829,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
201,2019-08-21,121.480003,121.900002,120.989998,639100,121.239998,0.027172177532157803,49.531168857644694,3.25,1.5400010000000037,2.2599950000000035,-0.7886977367807686,-0.8211623102488099,0.18462257174112473,-0.037726841467124794,-0.09785281365842233,-0.033485390801490766,-0.06443771692844386,-0.08526725872648999,3,0.027544707645473475,0.012865505752686057,0.01899474653736564,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
202,2019-08-22,120.18,120.379997,118.75,348800,119.470001,-0.014706733493961925,51.58118628313871,-1.7699970000000036,1.4800029999999964,-0.22999599999999987,-0.43489273584587995,-0.9515404652833918,0.10842320622461177,-0.5183842471430793,-0.102715976512898,-0.22223942998196802,-0.5593655108236266,-0.024732275369091283,4,-0.014599117693815894,0.012543461522899563,-0.001921436973803766,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
203,2019-08-23,119.239998,120.190002,117.32,393400,117.519997,-0.016456795861382705,54.13883427565201,-1.9500039999999927,-3.7200009999999963,-0.47000099999999634,0.17444648020798326,-0.9315099254468697,0.024474438201467663,-0.5356196553760935,-0.5242044643945247,-0.24043303516909909,-0.580047865867346,0.050792535657120164,5,-0.016322122572008622,-0.030682951677382875,-0.003983396965563101,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
204,2019-08-26,118.699997,118.860001,118.019997,329500,118.800003,0.010832925843017692,63.54997013179796,1.2800060000000002,-0.6699979999999925,-2.439994999999996,-0.823095779630414,-0.9602083894727388,0.07957941581291461,-0.22635089945703904,-0.27698520215849015,-0.389768645081466,-0.2575360949488412,0.3286940526594575,1,0.01089181443733359,-0.005608085664952765,-0.020125330256109013,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
205,2019-08-27,120.93,121.129997,119.239998,447500,119.949997,0.009633532094212624,60.17185052599258,1.1499939999999924,2.4299999999999926,0.47999599999999987,-0.30712759388884325,-0.9072127908021199,0.12908730376289235,-0.23879935921244247,-0.025713574395114902,-0.16841840902814723,-0.2717106111328349,0.22894152784008837,2,0.009680083930637547,0.020677332045881455,0.004017711525757833,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
206,2019-08-28,118.230003,118.949997,117.410004,461700,118.410004,-0.012921752151486637,52.63826599736559,-1.5399929999999955,-0.3899990000000031,0.8900069999999971,-0.4791207565407287,-0.9008353543519267,0.06278973969929691,-0.49636169893536203,-0.2542897667091399,-0.1373374804792384,-0.5382704809785488,0.006482241206418937,3,-0.012838624747943892,-0.0032828197824204017,0.007573238791011857,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
207,2019-08-29,119.599998,120.300003,119.33000200000001,322700,119.879997,0.012338005299641564,58.60305588298146,1.4699930000000023,-0.06999999999999318,1.0799939999999992,-0.7592151742543427,-0.9632623731249439,0.12607376442573237,-0.20815992075084488,-0.22835211461624974,-0.1229354952343995,-0.23974896446115448,0.18261657643975138,4,0.012414432483255404,-0.000583576504799689,0.00909085835629145,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
208,2019-08-30,120.779999,120.849998,118.599998,598100,119.150002,-0.006107997093121695,55.368408161222455,-0.7299950000000024,0.7399979999999999,-0.7999949999999956,-0.1302228821186464,-0.8395760352106352,0.09464706944815493,-0.41880556946303205,-0.16269738969543443,-0.2654482663106262,-0.4577450643296917,0.08710063420011771,5,-0.006089381200101318,0.006249455071380624,-0.006669404085103858,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
209,2019-09-03,118.809998,119.190002,118.089996,514500,118.309998,-0.007074938969485938,46.02870922042704,-0.8400040000000075,-1.56999900000001,-0.10000600000000759,-0.6953306376733704,-0.8771220695230397,0.05848442519998187,-0.42933877108466817,-0.34993515769351663,-0.21238552386219942,-0.4691724486137612,-0.18869142147371054,2,-0.007049970506924604,-0.013096421749159785,-0.0008445739094815637,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
210,2019-09-04,119.82,120.660004,119.510002,532600,120.550003,0.018756348152289704,56.54985785283302,2.2400050000000107,1.4000010000000032,0.6700060000000008,-0.6707625726689355,-0.8689930836252583,0.15491789924192467,-0.13443239257515938,-0.10920057191080598,-0.15401468026580126,-0.1638965559173217,0.12198767297834401,3,0.018933353375595617,0.011749903285775885,0.005588972445503154,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
211,2019-09-05,122.709999,123.589996,122.410004,568700,123.300003,0.02255580498807938,56.59750824501375,2.75,4.990005000000011,4.150001000000003,-0.6560254683109256,-0.8527800233539927,0.2733069446303693,-0.08560111367047013,0.18178869606841025,0.10978672005165546,-0.1189943188805343,0.12339474184603372,4,0.02281211058949538,0.04217737371612508,0.03483005396844226,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
212,2019-09-06,122.82,123.099998,121.83000200000001,329100,121.940002,-0.011091297620019737,51.406566557568915,-1.360000999999997,1.389999000000003,3.6300040000000138,-0.6117974476160838,-0.9603880355699272,0.21475813731497695,-0.4791277269305131,-0.11001128818252272,0.07036829078354628,-0.5166380459202609,-0.029888622846817814,5,-0.011030015952229919,0.011530476693559295,0.03068214065898314,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
213,2019-09-09,122.559998,122.660004,121.07,513400,121.559998,-0.003121185285367294,45.051029135766655,-0.3800040000000138,-1.7400050000000107,1.0099949999999893,-0.4545453205271023,-0.8776160962903081,0.1983987515681429,-0.38529444065759105,-0.3637150647610504,-0.12824177705975393,-0.42244672102105163,-0.21756134565960594,1,-0.0031163194502818996,-0.014111962349262965,0.008378224594486235,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
214,2019-09-10,119.480003,120.779999,118.910004,600900,120.779999,-0.0064372509955729846,43.245241614374116,-0.7799989999999895,-1.1600030000000032,-2.520004,-0.3169575717340467,-0.8383185125303154,0.16481935629034705,-0.42359337967754296,-0.3167027613189141,-0.3958337360479762,-0.4616362091464698,-0.2708844619390458,2,-0.006416576281944242,-0.0095128996307545,-0.020437988148305237,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
215,2019-09-11,120.0,120.41999799999999,119.559998,1057800,119.93,-0.007062461356608942,31.508776103352076,-0.8499989999999968,-1.6299979999999863,-2.010002,-0.8132697329901047,-0.6331177580167071,0.12822642167538945,-0.430295777786012,-0.3547984016034059,-0.35717297884438726,-0.4690249873435663,-0.617450659644996,3,-0.007037580783553383,-0.01340899989155961,-0.016483532614670615,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
216,2019-09-12,120.540001,121.339996,120.07,492000,120.879997,0.007890053902852806,37.76501789001592,0.9499969999999962,0.09999799999999937,-0.6800009999999901,-0.6117974476160768,-0.887227162489895,0.16912432638516606,-0.25794878084814704,-0.21457285599204529,-0.25635210806048664,-0.29231515393997454,-0.4327100385528153,4,0.007921262403068424,0.0008279350954457233,-0.005593953695194945,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
217,2019-09-13,119.970001,120.040001,118.849998,525900,118.959999,-0.01601099940076988,37.06820091523614,-1.9199980000000068,-0.9700010000000105,-1.8200000000000074,-0.6511060567828119,-0.8720021557531663,0.08646733352417613,-0.5327466245526276,-0.3013020701512762,-0.3427698565229139,-0.5747794132411597,-0.4532863533913498,5,-0.01588350469598379,-0.008088059701492624,-0.01506872011151455,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
218,2019-09-16,117.110001,117.709999,116.849998,437200,117.510002,-0.012263840380035054,32.16263409183394,-1.4499969999999962,-3.369995000000003,-2.4199980000000068,-0.8132692415894939,-0.9118386778047247,0.024044147834682228,-0.48774471293293753,-0.49583458243106965,-0.3882527703166617,-0.5304952353084997,-0.5981428811068145,1,-0.012188945966618545,-0.02787884748210246,-0.020178420745434893,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
219,2019-09-17,118.900002,120.120003,118.769997,376700,120.010002,0.021051635942950262,31.49350475279107,2.5,1.0500030000000038,-0.869995000000003,-0.5724804846389425,-0.9390101500044912,0.13167055273326866,-0.10953824977214283,-0.1375698054309328,-0.2707546239410894,-0.136770690063798,-0.6179016074957602,2,0.021274784762577062,0.008826521594036024,-0.007197179199135841,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
220,2019-09-18,119.599998,120.129997,118.550003,371000,119.68,-0.0027535750824605664,31.865747914410207,-0.33000199999999325,2.1699980000000068,0.7200010000000105,-0.4594642406546051,-0.9415701068894279,0.11746378118553125,-0.3805068219401657,-0.04678814468894407,-0.15022480384101508,-0.41810227885958967,-0.606909635762598,3,-0.002749787471880829,0.018466496154089136,0.0060524630636556295,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
221,2019-09-19,120.32,120.720001,119.790001,299700,119.809998,0.0010856237325429206,31.65555831314522,0.1299979999999863,-0.20000400000000695,2.299995999999993,-0.7788716901404664,-0.9735920237132849,0.12306026813913284,-0.33646249151308993,-0.23888964292941428,-0.03045311063611819,-0.37273036843313245,-0.6131163264259264,4,0.001086213235294003,-0.0016665610921330286,0.019572767941915217,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
222,2019-09-20,119.610001,120.83000200000001,119.029999,1143900,119.400002,-0.003427920249789798,29.43278450267036,-0.4099959999999925,-0.2799980000000062,-0.6099999999999994,-0.35135168337879097,-0.5944489355968742,0.10540970993801313,-0.3881661310014345,-0.24537358988399405,-0.25104567462491567,-0.42607173551002586,-0.6787526346597123,5,-0.003422051638795558,-0.002339555481283474,-0.0050829096728120995,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
223,2019-09-23,118.860001,119.360001,118.629997,644000,118.900002,-0.004196397191326481,28.94773263195944,-0.5,-0.9099959999999925,-0.7799980000000062,-0.8771498469655651,-0.8189616455582502,0.08388442895829584,-0.39678388299221495,-0.296438339908887,-0.2639323915458218,-0.4351536478142128,-0.6930757357981744,1,-0.004187604619973122,-0.0075953260595162725,-0.0065173629679144895,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
224,2019-09-24,119.68,119.940002,118.300003,996400,118.68,-0.0018520250949728076,32.80944672869637,-0.2200019999999938,-0.7200019999999938,-1.1299979999999863,-0.42997774692327817,-0.6606934339351478,0.07441321922609667,-0.3699744820554298,-0.28103829718457735,-0.29046417969813365,-0.40744770032684674,-0.5790431448212133,2,-0.0018503111547466065,-0.0060301674031797235,-0.009431583497731018,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
225,2019-09-25,117.25,117.5,116.25,1036200,117.260002,-0.012037086830437605,24.573283791533555,-1.4199980000000068,-1.6400000000000006,-2.1400000000000006,-0.6216234942563861,-0.6428186472648882,0.013281507344824028,-0.4848723523492823,-0.3556091178751237,-0.36702749140502855,-0.5278154465721075,-0.8222488757236358,3,-0.01196493090663976,-0.013793103216264039,-0.017922947773484965,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
226,2019-09-26,117.519997,118.110001,117.0,1813500,117.660004,0.0034054348403862577,38.48729170216457,0.40000200000000063,-1.0199960000000061,-1.239998,-0.690419088555059,-0.2937213689032606,0.030501818229721422,-0.31061000152910445,-0.30535443567861814,-0.2988027416888618,-0.345314684363832,-0.4113820085301598,4,0.003411239921350169,-0.008594506235254517,-0.010428914879244492,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
227,2019-09-27,118.970001,119.059998,116.730003,1339800,117.440002,-0.0018715615363916636,47.64521916789644,-0.2200019999999938,0.18000000000000682,-1.239998,-0.0909132901506895,-0.5064672594987875,0.021030608497522252,-0.3699744820554298,-0.20808826059413615,-0.2988027416888618,-0.40767858330864076,-0.14095748441044487,5,-0.0018698112571880739,0.0015350502893561849,-0.01044824738793394,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
228,2019-09-30,117.260002,118.339996,117.059998,1270000,117.870003,0.003654765794068561,55.69695125244976,0.4300009999999901,0.20999899999999627,0.6100009999999969,-0.6068824586934751,-0.5378155034581874,0.0395423931906409,-0.30773764094544914,-0.20565667916689945,-0.15856336583174319,-0.34236807434384364,0.09680218615392144,1,0.0036614525943212267,0.0017847951118546304,0.005202123397541788,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
229,2019-10-01,118.120003,118.120003,116.32,799100,117.150002,-0.006127165664312313,57.05235911547913,-0.7200009999999963,-0.29000000000000625,-0.5100020000000001,-0.35135168337879097,-0.7493038713733945,0.008545945529285781,-0.417848658510231,-0.24618430615571077,-0.24346531533447277,-0.4579715997963274,0.13682603737128263,2,-0.006108432863957731,-0.0024693460069934794,-0.004334540053219785,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
230,2019-10-02,114.860001,115.019997,112.940002,702700,113.660004,-0.030243610964279508,51.92121647356028,-3.489998,-4.209998999999996,-3.779998000000006,-0.21376344318512452,-0.7925985807958322,-0.1417004296080151,-0.6830718392711315,-0.5639214561670352,-0.4913477185656508,-0.7429813762315893,-0.014691520757836196,3,-0.029790848829861737,-0.03571730629378194,-0.032186630923252246,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
231,2019-10-03,114.050003,115.269997,112.889999,505500,115.110001,0.01267663055265845,56.28982296383132,1.4499969999999962,-2.0400010000000037,-2.760002,-0.06634178534196433,-0.8811641067097817,-0.07927724391852209,-0.21007450864480168,-0.38803136536592187,-0.4140268105993445,-0.23574706839159534,0.1143091003563248,4,0.012757319628459596,-0.017413580581927806,-0.023415643757979714,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
232,2019-10-04,114.980003,115.410004,114.43,803700,115.370003,0.002256179328178523,61.15913698688078,0.26000200000000007,1.7099989999999963,-1.7799990000000037,-0.7542996939311302,-0.7472379412557263,-0.06808401170794465,-0.3240147977460412,-0.08407355503421787,-0.3397375763575403,-0.35889666348750343,0.25809511879771163,5,0.0022587264159610256,0.015044861339262281,-0.015194186680423648,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
233,2019-10-07,114.07,115.050003,114.07,637700,114.529999,-0.007307592264203607,56.874685072020874,-0.8400039999999933,-0.5800019999999932,0.869995000000003,-0.7543001853317342,-0.8217910715889698,-0.1042466559561177,-0.4293387710846668,-0.2696905389321937,-0.13885449232067826,-0.4719219609357326,0.131579498912618,1,-0.007280956731881105,-0.005038676005223849,0.007654363622932856,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
234,2019-10-08,113.879997,114.440002,112.800003,797800,112.900002,-0.014334299807880067,55.122313858992136,-1.629997000000003,-2.4700009999999963,-2.2099989999999963,-0.42997774692327817,-0.7498877211892572,-0.17441894279830983,-0.5049794509261425,-0.42288519428395666,-0.37233377323038186,-0.5549640644128118,0.07983371329271471,2,-0.01423205286153895,-0.021409386632329344,-0.019199018163504285,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
235,2019-10-09,115.849998,116.739998,115.58000200000001,1061600,116.050003,0.027518669700964126,57.59403071642667,3.150001000000003,1.5200040000000001,0.6800000000000068,-0.6658515149512348,-0.631411120093416,-0.038809629575529137,-0.04730160015924917,-0.09947367881394344,-0.15325708400638874,-0.0603428491177142,0.1528210630431417,3,0.027900805528772294,0.01327166692806834,0.005894079763524032,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
236,2019-10-10,114.959999,116.160004,114.559998,1062100,115.25,-0.006917476694614218,58.125913893340524,-0.8000030000000038,2.3499979999999994,0.7200009999999963,-0.4496303316045006,-0.6311865624719304,-0.07325020829476259,-0.42550873355985575,-0.03219816979302287,-0.15022480384101616,-0.4673115488335503,0.16852704625194348,4,-0.006893606026016249,0.020814862341632195,0.006286571258941479,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
237,2019-10-11,125.720001,127.900002,125.470001,2234300,126.199997,0.09076424445856372,67.29707041422802,10.949996999999996,10.149993999999992,13.299994999999996,-0.041770280533238946,-0.10473367466091799,0.3981533160093562,0.6995366632187601,0.6000337514752565,0.8034030126314792,0.687097617251831,0.4393422112626679,5,0.09501081995661602,0.08746224676961009,0.11780331943661078,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
238,2019-10-14,125.940002,126.559998,125.739998,877700,126.050003,-0.0011892489013137259,60.892499502472084,-0.1499939999999924,10.800003000000004,10.0,-0.8329257574756175,-0.7140034132758466,0.39169599001881306,-0.36327131795860607,0.6527205014314976,0.5532465319352127,-0.3996149665872004,0.25022157807536893,1,-0.0011885420250841402,0.09370935357917574,0.086169752188632,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
239,2019-10-15,125.83000200000001,127.889999,125.470001,830900,127.18,0.008924728405253822,67.45669095531804,1.129997000000003,0.9800030000000106,11.930000000000007,-0.04668576085645171,-0.7350220066469056,0.4403429958812888,-0.24071404285494202,-0.14324368455712405,0.6995503923179699,-0.28008730091501066,0.4440556476843387,2,0.00896467253554927,0.0077654756204155115,0.10351409978308032,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
240,2019-10-16,128.850006,129.279999,128.470001,1091500,128.720001,0.012036104613666419,66.04956386643451,1.5400009999999895,2.6699979999999925,2.520004,-0.8378407463982122,-0.6179825743285727,0.5066409043493785,-0.20145675665402252,-0.006260436644718037,-0.01377538021379146,-0.2433168471215209,0.4025045789724315,3,0.01210883000471764,0.021182054236047836,0.01996833644932654,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
241,2019-10-17,129.949997,130.119995,128.350006,972200,128.600006,-0.0009326519931116476,65.38367468523438,-0.11999499999998875,1.4200060000000008,2.550003000000004,-0.36610058135150425,-0.6715620228150544,0.5014750521670566,-0.36039895737494937,-0.10757905831195665,-0.011501302748701897,-0.3965824870268419,0.38284153123413844,4,-0.0009322172084196049,0.01116532473659381,0.02023009075215971,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
242,2019-10-18,129.779999,129.96000700000002,127.949997,1655800,129.130005,0.0041128291194120975,54.199403356753756,0.5299990000000037,0.4100040000000149,1.9500050000000044,-0.2481541150255715,-0.36454684271984195,0.5242918069549951,-0.2981629780018676,-0.18944519067212662,-0.056984216542449645,-0.3369546510832634,0.052581080608431474,5,0.004121298408026541,0.0031852392543099415,0.015332638779682373,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
243,2019-10-21,132.979996,133.320007,131.270004,1210500,132.71000700000002,0.02734666161651825,61.182332233920086,3.5800020000000075,4.110001000000011,3.9900060000000224,-0.22850153034435605,-0.5645378604149826,0.6784129048708945,-0.006129630315827361,0.11045960568890606,0.09765828163614443,-0.06237565225612046,0.2587800514602505,1,0.02772401348547928,0.031959570826147636,0.030997560355830192,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
244,2019-10-22,133.309998,133.979996,131.580002,1092200,131.800003,-0.0068807043655801335,66.88566909231886,-0.9100040000000149,2.6699979999999925,3.199996999999996,-0.05651573870166193,-0.6176681936584929,0.6392367212855605,-0.43604116919313723,-0.006260436644718037,0.037771563274939746,-0.46687697096991204,0.4271939378551963,2,-0.006857086519481645,0.02067682100686043,0.024883334764385593,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
245,2019-10-23,130.91000400000001,131.83999599999999,130.860001,709100,131.66000400000001,-0.001062772409151433,62.546824012970355,-0.13999899999998888,-1.0500030000000038,2.5299990000000037,-0.7543041165366492,-0.7897242432408156,0.6332096856618019,-0.3623143112572608,-0.3077866655491842,-0.01301770814927014,-0.39812025887604613,0.2990721417170983,3,-0.0010622078665657457,-0.007912010734804676,0.019592650058365624,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
246,2019-10-24,131.470001,132.179993,131.389999,809400,131.78999299999998,0.0009868211199771204,62.82756620946173,0.12998899999996638,-0.010010000000022501,-0.9200140000000374,-0.8476707242434156,-0.7446779843707896,0.6388057851603453,-0.3364633532499915,-0.22348960020510575,-0.27454631968849363,-0.37389802436950037,0.3073621806118796,4,0.0009873081881416803,-7.594840494823434e-05,-0.006932514139646133,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
247,2019-10-25,131.350006,132.229996,130.949997,569200,131.869995,0.0006068573624848793,62.76436919923915,0.08000200000000746,0.20999099999997384,0.06999199999998496,-0.6068819672928641,-0.852555465732507,0.6422499162182245,-0.3412495357392448,-0.20565732761022998,-0.19949880694129435,-0.37838846167190465,0.3054960355174594,5,0.0006070415376682467,0.0015949490628906088,0.0005310470288834891,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
248,2019-10-28,132.570007,133.190002,132.380005,440900,132.770004,0.0068017871316206815,66.98285396279243,0.9000090000000114,0.9800110000000188,1.1099999999999852,-0.837841237798837,-0.9101769514057307,0.6809958094367738,-0.26273505908594724,-0.1432430361137947,-0.12066088713354824,-0.305176364011063,0.4300637107866585,1,0.0068249718216794614,0.007436156400736883,0.008430806366981312,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
249,2019-10-29,131.850006,132.429993,131.66000400000001,513800,131.740005,-0.007788016869007074,62.217612140480114,-1.0299990000000037,-0.12998999999999228,-0.04998799999998482,-0.8575011934892438,-0.8774364501931196,0.636653773669118,-0.447530515779217,-0.23321462902739606,-0.2085939039199051,-0.477599651304521,0.28935084131524813,2,-0.007757768840618576,-0.000985743572675439,-0.0003793004223012959,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
250,2019-10-30,132.259995,133.5,131.179993,485100,133.229996,0.011246606782761076,67.96493978101266,1.4899910000000034,0.45999199999999973,1.3600010000000111,-0.09582139946471768,-0.8903260576663973,0.7007987235336177,-0.2062451413597998,-0.1853933925326982,-0.10170953407678485,-0.252647185713451,0.45906373191924565,3,0.011310087622966185,0.003464577737001497,0.010313195204110013,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
251,2019-10-31,132.729996,133.25,132.25,413800,132.580002,-0.004890676050375133,63.16790678202887,-0.6499939999999924,0.839997000000011,-0.19000199999999268,-0.7444736472908209,-0.9223479744902543,0.6728161165633573,-0.4111455901619514,-0.15459192914200418,-0.2192076804523571,-0.44335868217727686,0.31741210050035784,4,-0.004878736166891369,0.006376172522537941,-0.0014310611905983875,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
252,2019-11-01,133.929993,134.259995,133.300003,1526900,133.690002,0.008337450056536126,72.15676649126443,1.1099999999999852,0.4600059999999928,1.9499969999999962,-0.7641336029812278,-0.4224377975388486,0.7206022403383292,-0.24262872649744432,-0.1853922577568735,-0.0569848229833223,-0.2870277960332331,0.5828442212880329,5,0.008372303388560706,0.0034527209623273786,0.01480185916191514,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
253,2019-11-04,134.990005,135.229996,134.270004,468600,134.470001,0.005817431317368419,71.40779162572117,0.7799990000000037,1.8899989999999889,1.2400049999999965,-0.7641336029812278,-0.8977364591754244,0.754181635616126,-0.27422584190019494,-0.06948358013829667,-0.1108058439371431,-0.3168095473871043,0.5607277356148219,1,0.0058343854314551035,0.01425553606493375,0.009307250898663966,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
254,2019-11-05,133.570007,133.720001,132.66000400000001,486100,133.559998,-0.006790333171471089,65.62938595114699,-0.910002999999989,-0.13000399999998535,0.9799959999999999,-0.7149910847644021,-0.8898769424234259,0.7150054950813551,-0.4360410734445903,-0.23321576380322073,-0.1305158545248424,-0.46580895810529466,0.39009714145860297,2,-0.0067673309528717045,-0.0009724287385378703,0.007391733181600041,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
255,2019-11-06,134.860001,135.220001,134.389999,457600,135.110001,0.0115384687723341,64.10132966912143,1.5500030000000038,0.6400000000000148,1.4199990000000184,-0.8280107685530087,-0.9026767268481093,0.7817339952701641,-0.20049907971286543,-0.17080276919344647,-0.09716137914660573,-0.24919794104395276,0.3449751534934056,3,0.011605293674832219,0.004759425858857655,0.010621579615205769,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
256,2019-11-07,134.699997,135.690002,134.619995,269200,135.080002,-0.00022205854983668315,76.0468674874513,-0.02999900000000366,1.5200040000000001,0.6100010000000111,-0.7100721646368923,-0.987290038623911,0.7804425214619428,-0.35178197137252626,-0.09947367881394344,-0.15856336583174208,-0.38818464580749623,0.6977150492791768,4,-0.00022203389666175532,0.011380683009593936,0.004536335208326585,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
257,2019-11-08,135.389999,136.440002,135.110001,327000,136.440002,0.010017761885495061,73.61246246048276,1.3599999999999852,1.3300009999999816,2.8800039999999854,-0.5823109538847638,-0.9613311775801672,0.838991285726773,-0.21869159039577166,-0.11487445103699954,0.01351445902858689,-0.267169757555491,0.6258294809127545,5,0.010068107638908572,0.00984383828107574,0.021563372590047397,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
258,2019-11-11,135.96000700000002,137.119995,135.96000700000002,448700,136.779999,0.0024888161500367665,71.53019224624902,0.339997000000011,1.6999969999999962,1.6699979999999925,-0.665855446156143,-0.9066738525105542,0.8536283476412958,-0.31635539293622694,-0.0848842713059346,-0.07821017770006428,-0.35614734584289526,0.5643421046608812,1,0.0024919158239239177,0.012585112339574855,0.012360284121380419,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
259,2019-11-12,135.729996,136.25,135.169998,582600,135.369995,-0.010362055097051051,72.50580355567874,-1.410004000000015,-1.070007000000004,0.2899929999999813,-0.7051606155185738,-0.8465373214766909,0.7929268830762446,-0.48391544139648257,-0.30940809809261766,-0.1828216071547315,-0.5080198086198128,0.5931509399640182,2,-0.010308553957512566,-0.007842326182317148,0.0021468240724484243,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
260,2019-11-13,134.470001,134.809998,134.130005,450700,134.300003,-0.00793560739464773,65.15216622108461,-1.069991999999985,-2.479996,-2.139998999999989,-0.9017252829791845,-0.9057756220246116,0.7468631261841461,-0.451359787315672,-0.42369534316776103,-0.36702741559991864,-0.47934388608678646,0.3760053156731775,3,-0.007904203586621873,-0.018131276634970585,-0.015684542426201292,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
